27,54,0,"[[461311, 228312, 1055596, 295926, 158041, 290502, 191033, 200663], [179392, 118233, 36521, 72311, 179210, 223013, 98430, 211874], [16838, 34845, 13392, 24486, 16769, 42237, 59773, 13952], [3056, 22690, 1536, 13929, 15131, 6144, 61228, 9928], [2469, 10205, 8352, 5912, 3252, 5486, 30014, 7091], [3781, 16517, 4580, 4462, 5110, 10762, 12400, 7644], [2361, 6448, 2216, 3943, 2578, 4849, 3316, 2144], [2039, 1050, 1219, 1928, 1596, 1636, 1723, 1872]]",3
56,57,0,"[[1841518, 301139, 681569, 172540, 732557, 150182, 311325, 233072], [370895, 103707, 207645, 25865, 104791, 69511, 70721, 12838], [152437, 22941, 17581, 3831, 34552, 21116, 38561, 26858], [17973, 1805, 10961, 7200, 25370, 10282, 6377, 14790], [31104, 9996, 6627, 1096, 40826, 3833, 9457, 2680], [8992, 4337, 2776, 2423, 55203, 6556, 4729, 6285], [3953, 3163, 2116, 1246, 18374, 1731, 3879, 3332], [1568, 2144, 1448, 709, 12237, 1280, 3351, 1421]]",3
47,30,0,"[[471790, 216077, 141267, 492994, 325709, 336658, 186449, 84697], [230681, 299044, 188444, 664579, 192321, 288020, 45843, 52162], [34124, 6546, 6136, 30132, 20402, 11376, 24125, 21971], [19717, 26374, 20890, 33902, 20595, 4720, 4632, 3156], [10501, 16785, 21358, 11599, 17257, 6752, 3330, 5554], [4751, 8364, 8480, 5858, 10972, 12813, 9254, 4016], [5723, 1697, 5499, 5955, 14200, 4878, 4790, 9500], [3470, 2376, 2106, 6197, 10166, 3037, 3588, 1316]]",3
50,43,0,"[[202197, 300576, 229139, 300466, 71317, 308026, 262120, 187066], [73645, 34893, 57464, 48712, 76063, 102142, 202089, 119577], [11590, 9118, 10223, 1071, 8941, 4092, 15818, 19205], [6639, 1555, 35799, 29731, 21931, 12159, 7034, 7031], [2873, 3918, 8281, 1544, 753, 18649, 6012, 1305], [16173, 7973, 11075, 10407, 6665, 10962, 7040, 9227], [4173, 12462, 7805, 6331, 6949, 5721, 9459, 2553], [3161, 2546, 3588, 6297, 2140, 4133, 1532, 6263]]",3
34,29,0,"[[73769, 403496, 53905, 1343056, 602677, 521828, 1203081, 158745], [53139, 121061, 7737, 128400, 643618, 219521, 87802, 44388], [6749, 27211, 2426, 20453, 38689, 3427, 53240, 807], [7717, 11936, 1117, 13332, 20726, 6745, 17348, 2073], [3302, 6391, 733, 6991, 18193, 8642, 57343, 956], [12783, 8608, 473, 6182, 16387, 4630, 27636, 2192], [4313, 1304, 253, 6608, 4335, 4508, 9990, 458], [1552, 2002, 179, 5661, 4604, 1730, 10694, 461]]",3
44,48,0,"[[585735, 1179929, 1375596, 486066, 132903, 237630, 266285, 211369], [140903, 638236, 176821, 71884, 44874, 229231, 26321, 41859], [68316, 19348, 6898, 3298, 5426, 11550, 26423, 17243], [33865, 37547, 40950, 29230, 7279, 6287, 8285, 11793], [18681, 26128, 20808, 8744, 6265, 12744, 4776, 15879], [9276, 26533, 11057, 7341, 4421, 6297, 7253, 7382], [4740, 17889, 14603, 10436, 1674, 3207, 6427, 3329], [3132, 4648, 4249, 1661, 1806, 2923, 3969, 2731]]",3
54,57,0,"[[90543, 1440844, 220069, 3412926, 137129, 843389, 194512, 84487], [84945, 131660, 389669, 174861, 29709, 50822, 210087, 20064], [22781, 89027, 125369, 78702, 17633, 29065, 23311, 3971], [3335, 17113, 49359, 12379, 10213, 35853, 9319, 4250], [12406, 28970, 11284, 35624, 21690, 26579, 6041, 2332], [7718, 16489, 16602, 18545, 8598, 19375, 7026, 5442], [2160, 3680, 7093, 7869, 1911, 13133, 1562, 942], [3069, 3242, 2675, 4894, 713, 4731, 1499, 998]]",3
34,70,0,"[[40799, 132307, 248285, 65086, 125334, 39396, 165198, 316798], [51424, 87682, 56449, 87212, 78371, 31698, 40393, 33318], [1625, 15860, 6286, 9152, 5148, 14940, 21211, 17969], [1768, 16743, 6880, 81138, 13727, 36448, 13451, 25893], [8055, 7239, 2956, 4393, 8511, 3032, 20363, 22862], [2744, 5479, 2237, 7214, 2762, 2571, 7658, 6363], [1822, 1577, 793, 2630, 1844, 1488, 2775, 4330], [1275, 1327, 1768, 3112, 526, 611, 1273, 5939]]",3
75,56,0,"[[212541, 109691, 67650, 114325, 54713, 13522, 23510, 28009], [95734, 26949, 90020, 13486, 14470, 24885, 9530, 24550], [10456, 20741, 7298, 4608, 2567, 8778, 2705, 13424], [9249, 86818, 22280, 4466, 2783, 7178, 3104, 19700], [2981, 9647, 3428, 5639, 4791, 4324, 1375, 4369], [2333, 8580, 2829, 4804, 3047, 2489, 3577, 4031], [2065, 2936, 2168, 1612, 2009, 621, 784, 2586], [1945, 1239, 711, 1027, 797, 732, 767, 980]]",3
70,67,0,"[[1452437, 568238, 100351, 50182, 72230, 71475, 14909, 10226], [23685, 53251, 25077, 16406, 6640, 19456, 14601, 9740], [11534, 20071, 17094, 1567, 3216, 9239, 4456, 7333], [11084, 5467, 19562, 13745, 2359, 6567, 3011, 1767], [5224, 4209, 21272, 2359, 1539, 1342, 1790, 4203], [5685, 4953, 6932, 4686, 2031, 3548, 2730, 1262], [1332, 2348, 4213, 1200, 1529, 1003, 1282, 1072], [1421, 1112, 1543, 491, 982, 1346, 632, 972]]",3
54,64,0,"[[14773, 27822, 8073, 345557, 37453, 26968, 1507160, 631962], [22308, 7240, 11114, 10302, 107921, 22327, 70227, 38072], [8968, 4645, 3673, 322, 10117, 17176, 46450, 3155], [3874, 4407, 2338, 4151, 3842, 71666, 32371, 6325], [1097, 3866, 4900, 943, 9875, 12010, 18506, 3009], [2045, 2110, 2253, 1033, 5885, 13855, 14977, 2294], [1565, 660, 850, 492, 2991, 2998, 2528, 903], [578, 1150, 1285, 162, 1896, 5703, 1872, 493]]",3
23,40,0,"[[231016, 204395, 72314, 613875, 76995, 790201, 226160, 511886], [43737, 166203, 43573, 279261, 88101, 206043, 46574, 198809], [7924, 19984, 12659, 4259, 12546, 48010, 31111, 1266], [14846, 36600, 18444, 7453, 11463, 27687, 16441, 6954], [2954, 14518, 6994, 1988, 8982, 13467, 24767, 3447], [5403, 6424, 4061, 6335, 3180, 11756, 4536, 5732], [1040, 4155, 893, 2521, 5370, 4949, 4133, 5509], [580, 2026, 922, 1304, 694, 1834, 2663, 2180]]",3
37,51,0,"[[2758608, 608599, 35770, 1045102, 1381801, 38894, 198404, 31916], [206985, 66202, 33252, 741237, 191950, 27003, 48298, 78188], [19846, 16333, 3191, 65230, 28429, 4137, 11018, 36975], [13860, 3373, 737, 210633, 56881, 1624, 12684, 4945], [24663, 4523, 2353, 47951, 17747, 1812, 8968, 10541], [7027, 1985, 1864, 23773, 9525, 2339, 7287, 3604], [5893, 1754, 1286, 2537, 4394, 893, 6047, 1518], [2723, 1141, 852, 962, 1738, 1873, 1074, 1512]]",3
26,30,0,"[[165720, 382833, 700246, 500567, 376314, 112030, 71911, 64083], [25880, 37739, 281879, 127218, 88889, 86382, 227907, 107787], [17735, 3157, 105771, 14302, 21653, 13766, 1775, 2850], [2720, 4294, 63160, 5279, 7514, 11692, 9625, 4000], [5334, 2628, 75050, 3601, 6191, 1367, 14046, 2697], [5868, 1301, 48489, 3911, 6499, 4670, 6842, 4284], [1934, 1570, 22566, 1566, 3979, 6878, 2451, 1593], [1290, 502, 22074, 608, 1514, 1142, 1348, 606]]",3
37,40,0,"[[252089, 1796234, 535403, 778356, 333523, 1565036, 337562, 36352], [157110, 105707, 65017, 483820, 205374, 93745, 48454, 93591], [34702, 17532, 32051, 26171, 9460, 17607, 21507, 19475], [26352, 21076, 4627, 26428, 6308, 19803, 54271, 23517], [20608, 14453, 12127, 8791, 15070, 15271, 41178, 6384], [9870, 11227, 4260, 7243, 8411, 9382, 19065, 10324], [4082, 3462, 2711, 6440, 2987, 5578, 3372, 6746], [1821, 4403, 1586, 3156, 3733, 3755, 744, 835]]",3
48,57,0,"[[231970, 611887, 340660, 679555, 1258689, 781309, 756296, 86692], [61944, 172133, 452025, 18910, 246980, 32607, 40405, 32494], [1172, 6693, 30276, 7642, 3976, 4266, 32634, 11842], [4070, 909, 38865, 10986, 21742, 6162, 30755, 18713], [3186, 7957, 30296, 2873, 6991, 1546, 8952, 3964], [1061, 8642, 11724, 2091, 7311, 6133, 10418, 7057], [1719, 3073, 3155, 926, 4350, 2014, 7266, 1631], [781, 1996, 2718, 409, 2685, 604, 2233, 2148]]",3
60,53,0,"[[15834, 89617, 24890, 92771, 49079, 27482, 236919, 32488], [77332, 88528, 7621, 171394, 17899, 21765, 30697, 5828], [8737, 7684, 11815, 20103, 10387, 4914, 12181, 1896], [6402, 1813, 7721, 12670, 5599, 2496, 3222, 10394], [5538, 3028, 6501, 2569, 3706, 2442, 9910, 3219], [2080, 6738, 6728, 2889, 8446, 4566, 6911, 6055], [2638, 5879, 2860, 2793, 2371, 2690, 4560, 2415], [2838, 1935, 1550, 763, 1329, 2030, 1587, 881]]",3
53,40,0,"[[192557, 2189997, 221190, 123227, 941494, 173305, 298579, 206656], [77121, 252159, 25367, 99502, 55970, 33398, 321587, 178841], [19822, 84822, 10403, 5479, 17555, 6396, 32461, 10484], [19467, 8901, 8733, 7995, 23562, 4727, 5616, 8247], [26440, 35346, 23108, 12017, 10430, 5402, 8345, 28092], [8809, 34322, 9163, 4595, 20653, 6433, 9675, 5376], [2563, 15092, 5536, 6478, 3005, 1052, 2480, 3176], [1058, 2722, 1152, 2158, 1623, 780, 1401, 2504]]",3
27,37,0,"[[1011558, 805032, 60721, 81598, 244721, 330364, 238901, 172839], [483965, 141866, 72036, 95958, 215790, 84111, 312865, 42579], [17971, 18731, 6075, 20637, 8511, 31444, 7168, 14278], [6700, 53255, 22315, 8578, 4379, 16471, 35247, 15701], [5422, 32947, 4380, 3833, 2570, 17194, 12642, 16421], [4935, 10307, 13500, 4893, 8751, 7620, 8743, 5294], [1799, 4023, 6324, 3738, 4253, 4428, 12019, 3706], [1135, 3214, 950, 4038, 4875, 1159, 3370, 1250]]",3
61,63,0,"[[21688, 98746, 773789, 49149, 32511, 22466, 98101, 10340], [21733, 142037, 339278, 15176, 12572, 18400, 90786, 8046], [8617, 12527, 43828, 11215, 13707, 2605, 10432, 3961], [7880, 5772, 19480, 9369, 7342, 5350, 4005, 7154], [5858, 3666, 5604, 7629, 3190, 1779, 3166, 2171], [3736, 5014, 7028, 7298, 3079, 2874, 4319, 2194], [1418, 1321, 4345, 2395, 2644, 758, 2212, 2347], [1675, 1243, 1790, 1067, 1332, 1583, 1307, 797]]",3
43,54,0,"[[22685, 139154, 43994, 2282248, 236324, 109702, 1769298, 467726], [66369, 25294, 15708, 157644, 74003, 132952, 121399, 279150], [7493, 15184, 4326, 10617, 29401, 27985, 49931, 27539], [6880, 11604, 5340, 21806, 13280, 18771, 27001, 5340], [2358, 5743, 5874, 13343, 11955, 24054, 25826, 10907], [2725, 6822, 3344, 6694, 11766, 7721, 13146, 14811], [2408, 980, 2724, 5034, 3038, 7702, 3687, 6954], [919, 2998, 1247, 1639, 1650, 1710, 3361, 3642]]",3
26,56,0,"[[11617, 241925, 626223, 238420, 633800, 510217, 241555, 117128], [8908, 49030, 221273, 29726, 527441, 274301, 16464, 8303], [7069, 11861, 5113, 28609, 42679, 34068, 14382, 3242], [2143, 3686, 12017, 8751, 15980, 45559, 1700, 1978], [18605, 561, 20080, 2650, 17504, 17391, 1250, 3606], [7650, 1158, 8185, 15178, 7580, 6189, 1064, 1553], [6107, 371, 5446, 7355, 8217, 2781, 1236, 1790], [2185, 544, 4598, 1810, 4182, 1203, 663, 235]]",3
41,47,0,"[[349000, 1365274, 1517000, 182327, 519693, 306995, 190814, 934801], [10094, 235088, 91087, 48547, 441398, 24359, 516326, 75802], [1236, 28356, 151844, 6983, 226710, 12948, 11706, 8118], [2040, 40489, 57089, 4241, 193708, 7038, 23714, 30360], [2714, 12167, 63067, 5539, 160492, 2755, 10556, 19451], [1041, 13473, 27138, 2685, 127839, 3860, 8212, 12553], [2000, 3674, 14345, 1809, 25433, 829, 3787, 6304], [982, 1356, 3044, 940, 9531, 403, 920, 3307]]",3
56,43,0,"[[186458, 133515, 404554, 799449, 1277123, 1993390, 198749, 1470864], [15886, 38360, 273921, 144410, 74499, 29296, 254172, 64096], [3566, 13319, 6161, 6750, 4425, 36903, 19676, 37775], [5266, 12127, 18756, 15461, 4269, 6045, 54938, 20995], [7227, 3196, 4406, 30183, 10375, 10628, 51175, 10020], [7496, 6819, 4684, 22873, 8883, 2726, 32148, 14917], [4525, 4873, 11733, 11241, 3772, 6593, 28175, 12995], [4155, 2251, 5417, 11024, 5086, 2295, 28799, 1835]]",3
34,60,0,"[[319549, 60635, 1551536, 1928922, 484603, 545140, 1458948, 2311559], [24946, 1934, 32995, 398019, 43718, 368365, 141620, 338978], [7418, 1376, 1550, 39424, 10331, 32038, 70326, 99538], [9179, 1633, 1472, 159957, 23077, 47817, 30715, 39199], [2901, 2610, 27614, 29074, 9543, 8910, 30196, 38227], [4158, 629, 3435, 25125, 7093, 14627, 7910, 19858], [1059, 751, 3758, 4059, 4029, 3950, 10237, 9641], [851, 599, 699, 1709, 2399, 2891, 4815, 8035]]",3
64,51,0,"[[156087, 271841, 257058, 1625313, 20377, 144946, 124805, 1207731], [164100, 18972, 146531, 72163, 22873, 41554, 60371, 43892], [22424, 1161, 31096, 41807, 9365, 4271, 3150, 27617], [12091, 2586, 8910, 29045, 7456, 1338, 11787, 13402], [3084, 783, 30538, 9491, 2869, 2496, 5092, 10370], [5750, 269, 6606, 20385, 6034, 2358, 9501, 5082], [1909, 426, 3688, 3392, 2109, 457, 2445, 2922], [1476, 89, 2322, 2510, 3337, 811, 2498, 979]]",3
48,64,0,"[[71828, 57283, 32241, 1195929, 230499, 923179, 21005, 832041], [21179, 17084, 31001, 34473, 25328, 54344, 5315, 226827], [5838, 8625, 4006, 13188, 745, 30247, 535, 51213], [39097, 3769, 2750, 19705, 3286, 28646, 4555, 31580], [10490, 2591, 4033, 6791, 6210, 3114, 523, 16762], [3447, 4611, 4018, 8599, 844, 6902, 959, 23445], [1361, 2268, 2137, 5837, 296, 1261, 465, 38506], [1288, 1988, 756, 3188, 412, 3114, 111, 11144]]",3
40,30,0,"[[426423, 1393195, 451059, 95564, 324951, 145784, 209064, 503712], [44797, 465748, 292151, 26639, 133707, 130862, 17699, 635409], [43619, 252710, 52322, 2671, 7538, 5478, 6010, 14898], [47721, 21055, 18004, 1441, 13989, 7156, 920, 23778], [44669, 86087, 14303, 2373, 12547, 11713, 3392, 10697], [23761, 125687, 5252, 650, 3743, 11395, 4678, 15631], [8213, 145744, 3870, 577, 5331, 2960, 3859, 6772], [11117, 31065, 3226, 535, 1268, 1651, 506, 2240]]",3
35,53,0,"[[802961, 502462, 63522, 81787, 60941, 1840682, 523555, 308370], [397847, 78898, 302926, 3817, 35860, 245834, 134213, 9706], [172803, 129018, 112843, 2209, 6743, 59799, 37039, 3917], [137713, 154852, 25210, 834, 1127, 23924, 20072, 16533], [180317, 106013, 87090, 1119, 1466, 48502, 10479, 8284], [282285, 95917, 127888, 276, 2379, 13424, 9392, 4718], [38689, 21871, 40805, 373, 575, 3743, 4683, 5102], [20372, 5838, 4797, 179, 382, 3014, 4479, 1522]]",3
43,54,0,"[[96943, 173807, 204333, 59408, 1539794, 990022, 74406, 33123], [19692, 52452, 174258, 34772, 481251, 84002, 30914, 30922], [5195, 14934, 33526, 3623, 105844, 36895, 20792, 8028], [2085, 3589, 26924, 2596, 55244, 36663, 5527, 11596], [2137, 8098, 25693, 3948, 174437, 23177, 1350, 9593], [1355, 3538, 3706, 1319, 36667, 8371, 6290, 7284], [916, 1981, 3101, 1558, 10914, 3586, 1028, 2552], [371, 796, 2276, 807, 3909, 2279, 629, 4395]]",3
27,75,0,"[[298232, 454929, 91703, 72944, 210646, 139915, 267062, 403228], [25755, 32213, 29519, 25509, 26778, 17508, 67272, 44013], [3057, 9468, 9564, 27641, 1742, 21015, 38883, 29671], [1894, 9391, 4955, 5072, 2263, 8653, 18489, 6388], [5487, 23759, 8638, 10839, 6048, 5177, 14540, 12129], [1831, 6946, 4332, 8010, 1138, 3769, 6061, 16687], [943, 5965, 1072, 3642, 690, 2913, 8317, 8822], [603, 1758, 785, 2738, 167, 1614, 2736, 3379]]",3
57,61,0,"[[123981, 79120, 136818, 279148, 201044, 14213, 13746, 599741], [110350, 26956, 157641, 23762, 80265, 15823, 20908, 50870], [23549, 8989, 27088, 7134, 7143, 4547, 23753, 8422], [10512, 913, 22382, 24047, 6751, 3005, 10828, 4824], [14504, 4717, 10850, 12116, 1330, 6107, 2711, 13363], [7858, 2515, 15924, 6945, 1769, 10042, 5073, 10798], [4039, 1960, 7037, 4201, 1180, 1095, 2145, 4145], [2040, 991, 1729, 1751, 347, 804, 1758, 2212]]",3
61,40,0,"[[68000, 265280, 915609, 26960, 111624, 350534, 622216, 19714], [4832, 53187, 118228, 4801, 36473, 117981, 16123, 13168], [1981, 35323, 16142, 8052, 7144, 9861, 3599, 14266], [1045, 4444, 6229, 7303, 3603, 5471, 2810, 7061], [1114, 4384, 2071, 5368, 3073, 3606, 1743, 3675], [2154, 11062, 5366, 3157, 6756, 9275, 2502, 4390], [543, 2106, 5720, 2348, 1186, 2275, 815, 1558], [290, 1340, 1697, 615, 896, 1208, 323, 599]]",3
77,83,0,"[[8560, 594686, 63502, 4625, 7669, 7059, 10518, 10441], [20973, 76630, 12329, 4587, 14724, 9759, 10286, 14391], [3385, 55379, 1282, 10482, 2121, 6361, 11514, 2127], [3902, 28940, 1976, 3205, 2559, 3975, 1244, 11713], [2917, 7887, 1000, 4067, 2815, 4753, 3032, 2084], [5000, 4948, 794, 3035, 3546, 2747, 3135, 2640], [1283, 4192, 572, 2617, 2683, 946, 1048, 2158], [2190, 3826, 534, 1249, 1437, 1271, 1505, 896]]",3
40,64,0,"[[9965, 513351, 118703, 233126, 355832, 53067, 1426210, 73134], [15084, 127188, 29187, 296201, 22562, 43613, 50425, 45129], [7429, 31309, 2384, 65592, 30964, 4854, 31145, 2683], [21136, 11259, 3580, 19411, 8549, 6896, 8781, 1061], [2918, 34831, 1413, 29434, 15899, 3941, 4744, 5743], [2283, 5562, 1884, 14869, 6582, 6207, 6603, 1250], [1331, 6108, 624, 32120, 4283, 2719, 6237, 780], [668, 2548, 445, 29298, 1866, 3436, 1391, 392]]",3
93,97,0,"[[52676, 1595, 2810, 5293, 13226, 11113, 20068, 16604], [14015, 12313, 2535, 7674, 3242, 17055, 2946, 10527], [12879, 7299, 2560, 2932, 2384, 7512, 7574, 6126], [5515, 6718, 5552, 8939, 11614, 9849, 5739, 4323], [7878, 6103, 3290, 6536, 5098, 10387, 3913, 7628], [6535, 4016, 6710, 3353, 3787, 10727, 6733, 8148], [1355, 2637, 1427, 1150, 792, 12999, 8866, 40035], [813, 1327, 983, 500, 907, 2965, 1448, 3999]]",3
51,54,0,"[[17268, 426153, 133567, 375981, 845574, 422449, 390522, 111522], [7508, 56819, 5346, 70620, 372120, 71563, 46892, 33482], [7358, 12061, 2639, 33269, 85713, 22205, 22229, 9479], [10726, 17476, 3727, 11664, 29855, 8800, 7912, 6236], [4593, 3794, 3259, 4251, 24803, 8514, 21708, 2776], [5154, 16415, 6984, 8553, 23912, 12378, 24662, 5054], [6538, 29570, 6195, 5592, 46945, 7488, 25996, 6940], [3155, 8798, 1861, 3000, 16517, 4005, 4413, 1374]]",3
44,56,0,"[[1366175, 1473999, 1436484, 794112, 51829, 306948, 98288, 228999], [52653, 224541, 278843, 97274, 22302, 165829, 36951, 67564], [21952, 18707, 63355, 35035, 2442, 34861, 14752, 15994], [18184, 17746, 34897, 16464, 21980, 13875, 5788, 11588], [25883, 18504, 22490, 13012, 4760, 23179, 19797, 3596], [22010, 14802, 24464, 7559, 9727, 10869, 11010, 5538], [9948, 22623, 12605, 7785, 5320, 13247, 8479, 4222], [12121, 11204, 16530, 12406, 5534, 18660, 5877, 1581]]",3
80,50,0,"[[39962, 1263792, 108262, 268615, 23904, 17638, 18191, 3046], [43167, 285409, 76542, 6962, 28921, 14949, 8280, 7945], [8150, 38441, 8524, 3069, 7867, 5205, 1746, 1764], [2615, 19847, 12354, 1317, 6262, 3272, 1907, 15176], [6272, 61898, 13612, 1475, 4844, 2647, 6020, 1450], [1846, 20169, 4907, 2868, 6493, 3226, 3660, 1826], [1402, 38326, 8263, 513, 8056, 6127, 1983, 1343], [335, 20364, 6643, 417, 8789, 2515, 2487, 850]]",3
66,26,0,"[[4302, 13650, 239317, 104857, 751227, 655465, 1221872, 601855], [8102, 7484, 31372, 31136, 51332, 177874, 28582, 79627], [2839, 4835, 14084, 2560, 14715, 44459, 804, 21965], [1409, 3255, 1929, 1330, 17179, 23028, 3694, 21998], [1229, 3105, 2349, 2454, 8982, 6841, 5502, 4272], [3185, 2512, 813, 810, 4776, 33662, 16311, 4792], [1642, 2021, 265, 516, 2434, 15336, 12093, 3542], [1339, 792, 741, 181, 2624, 15437, 3248, 1718]]",3
41,48,0,"[[271125, 149635, 63372, 84185, 285239, 106792, 173683, 91833], [5407, 74120, 25808, 51830, 83870, 62377, 2724, 27908], [3477, 16022, 9950, 7421, 14860, 9267, 5271, 18326], [1871, 11499, 3298, 4036, 15539, 4350, 972, 9288], [2945, 6847, 1177, 10753, 8546, 4853, 1529, 5451], [1155, 6553, 9621, 12177, 13254, 2071, 937, 2439], [475, 1924, 4419, 4814, 3829, 1710, 700, 2841], [467, 2552, 2894, 3988, 1234, 1492, 209, 1670]]",3
34,41,0,"[[23311, 45203, 22179, 686567, 367364, 1304, 333039, 53478], [14277, 35214, 17298, 19874, 240749, 5406, 32248, 16248], [12584, 5680, 6679, 8639, 10147, 2326, 10555, 3957], [2351, 3589, 4190, 12018, 7950, 1130, 6593, 6518], [1356, 12794, 4120, 7202, 2889, 1658, 14101, 3451], [3045, 7913, 6625, 4997, 8108, 1702, 2090, 4920], [1250, 12440, 2304, 3729, 2885, 1593, 1256, 957], [637, 4888, 1371, 1763, 1069, 1361, 936, 747]]",3
93,64,0,"[[20764, 20858, 95710, 13059, 40474, 3825, 2200, 11984], [4733, 28699, 111196, 6325, 10301, 4095, 5649, 20005], [4820, 19183, 5790, 2739, 3468, 262, 5041, 14777], [1198, 2430, 3408, 2457, 1986, 3854, 5128, 9378], [4037, 5791, 4138, 3601, 3574, 3819, 2425, 13072], [2485, 3218, 9487, 5273, 5409, 3172, 1932, 6710], [1608, 3150, 2504, 1086, 4181, 868, 1540, 4008], [1668, 1944, 1891, 994, 1476, 1499, 753, 1089]]",3
56,69,0,"[[65826, 467557, 114595, 4739, 5492, 190175, 121977, 10893], [63086, 30590, 10514, 2666, 10541, 253079, 3512, 12911], [13329, 7196, 3834, 5126, 5996, 20222, 1969, 12234], [6492, 11220, 21287, 6378, 2254, 15306, 4795, 16990], [7202, 3744, 3760, 1380, 7991, 9968, 1433, 7435], [4599, 4976, 3152, 6143, 5041, 5351, 1340, 2172], [2617, 2793, 4569, 1058, 1649, 2405, 426, 2466], [1515, 3867, 3271, 1374, 806, 1285, 438, 1072]]",3
47,74,0,"[[8064, 12877, 10484, 211834, 198748, 183567, 20249, 34593], [3190, 9454, 5358, 407666, 115897, 109459, 9383, 25590], [6745, 9567, 4733, 28710, 17269, 2895, 17885, 14223], [4643, 1340, 1478, 56858, 2728, 3379, 3229, 3283], [3785, 846, 3154, 62654, 4606, 2339, 2442, 9414], [6020, 2428, 7901, 33831, 4853, 1021, 5003, 3755], [1460, 2464, 1080, 19126, 2486, 611, 1320, 1314], [1402, 2120, 845, 3794, 2605, 357, 1136, 1831]]",3
87,48,0,"[[8509, 964073, 1591250, 79552, 303323, 417008, 4149, 25691], [11215, 72038, 927109, 57449, 50333, 24807, 5021, 11768], [2826, 11474, 465849, 9407, 12463, 1833, 2216, 7639], [2099, 7822, 254887, 6799, 46507, 3066, 4507, 10415], [2109, 7159, 91769, 13011, 9296, 19614, 5001, 2905], [2516, 7329, 129807, 13468, 11224, 13198, 1937, 1368], [1494, 10676, 71957, 1973, 3960, 17808, 1049, 1645], [590, 3490, 6306, 3401, 954, 5199, 783, 1672]]",3
94,90,0,"[[8709, 8353, 10570, 26592, 8586, 542654, 11280, 478109], [9109, 26127, 10191, 11276, 11722, 240520, 7358, 52211], [3867, 3426, 23744, 8961, 7815, 273190, 4512, 56665], [3859, 4519, 893, 4686, 6917, 227472, 5731, 8570], [3058, 4688, 2609, 5709, 2985, 158117, 6860, 16611], [3154, 2197, 6133, 3612, 6564, 371490, 3510, 4187], [1921, 1171, 1468, 887, 1051, 322270, 562, 4271], [852, 1808, 464, 900, 868, 386283, 864, 1373]]",3
38,56,0,"[[1899094, 559325, 256109, 104941, 138992, 15181, 139636, 54883], [483916, 85680, 43143, 64803, 113503, 14121, 94137, 25443], [100955, 105593, 7354, 35277, 17616, 5316, 16611, 13280], [165371, 194558, 6732, 8045, 9666, 10624, 3559, 5846], [179403, 160888, 9117, 7141, 13612, 3425, 10393, 10952], [141478, 181268, 4405, 4310, 12475, 1821, 4751, 3691], [48438, 43036, 3445, 7129, 9146, 736, 1022, 1762], [14566, 25443, 2449, 748, 2402, 1070, 1160, 1384]]",3
93,40,0,"[[60639, 422925, 1229672, 123113, 62999, 376860, 309310, 7786], [34062, 17147, 139496, 32520, 24033, 39759, 381145, 7815], [2240, 37337, 1253, 10959, 9156, 9997, 27674, 6524], [19993, 33421, 14214, 1411, 8872, 30032, 46566, 5688], [13457, 4524, 4935, 1138, 3786, 41195, 53265, 13594], [3928, 8277, 15570, 13461, 7656, 33835, 49147, 2785], [4810, 11446, 4634, 8754, 1574, 4929, 13787, 3145], [1059, 1740, 8714, 3036, 552, 2723, 5791, 481]]",3
90,54,0,"[[34245, 2913, 166366, 248938, 8451, 19069, 3774, 10658], [42065, 25004, 43777, 73480, 15225, 6418, 13755, 19215], [1658, 2140, 8040, 13118, 4819, 3869, 1659, 10524], [6978, 12063, 20121, 23062, 1183, 7463, 14947, 3415], [2726, 6938, 18853, 48471, 3531, 6329, 4328, 2516], [3117, 2960, 12566, 48369, 5997, 3345, 2691, 1248], [1810, 3121, 8884, 12585, 1947, 1649, 1274, 1498], [856, 1298, 3407, 1568, 1854, 802, 1467, 1595]]",3
48,54,0,"[[5810, 61498, 66521, 729663, 1315793, 457345, 26859, 3110], [22252, 12699, 33222, 39516, 264554, 331900, 27841, 18527], [1481, 19744, 8848, 5231, 10407, 58191, 22095, 12888], [4941, 10033, 10813, 11967, 58314, 41731, 20331, 3125], [2999, 11577, 7440, 2783, 31325, 6563, 13142, 2380], [1718, 7072, 6568, 6645, 29484, 21534, 4070, 2914], [699, 981, 1039, 5773, 8368, 17438, 3513, 1840], [989, 1728, 1224, 3038, 8291, 10532, 1050, 1813]]",3
67,37,0,"[[19068, 30742, 26598, 1074046, 27046, 340660, 651513, 379380], [8307, 2431, 12063, 176801, 12132, 182996, 67395, 17386], [3625, 4039, 20506, 60168, 7306, 32054, 1779, 1895], [2501, 6497, 19688, 17099, 1456, 14353, 11522, 6049], [4073, 3737, 14643, 17018, 2302, 14603, 8187, 7649], [4247, 3771, 3780, 23076, 6781, 13400, 10888, 7185], [1538, 2769, 1193, 11735, 1822, 13924, 2641, 2350], [1571, 1913, 1737, 8847, 843, 3976, 1111, 591]]",3
